"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-10-21 08:00:00","2022-10-21 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15145038,15145038,0.33734700083733,5087969,0.33623525500298
"2022-10-21 09:00:00","2022-10-21 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16502945,16502945,0.36758899688721,5150655,0.3121779859066
"2022-10-21 10:00:00","2022-10-21 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17195919,17195919,0.3830192387104,4959158,0.28851249814034
"2022-10-21 11:00:00","2022-10-21 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17753817,17753817,0.39544075727463,4569254,0.25740575790405
"2022-10-21 12:00:00","2022-10-21 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16780379,16780379,0.37375426292419,4192454,0.24986100196838
"2022-10-21 13:00:00","2022-10-21 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17019107,17019107,0.3790662586689,4223562,0.24816699326038
"2022-10-21 14:00:00","2022-10-21 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16273744,16273744,0.36246025562286,4455797,0.27391949295998
"2022-10-21 15:00:00","2022-10-21 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15055153,15055153,0.33531451225281,4789523,0.3185807466507
"2022-10-21 16:00:00","2022-10-21 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13292708,13292708,0.2960569858551,4876152,0.36700174212456
"2022-10-21 17:00:00","2022-10-21 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13148286,13148286,0.29283648729324,4863885,0.36993023753166
"2022-10-21 18:00:00","2022-10-21 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12645741,12645741,0.28163999319077,4576190,0.36180326342583
"2022-10-21 19:00:00","2022-10-21 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12546289,12546289,0.2794217467308,4361121,0.34754773974419
"2022-10-21 20:00:00","2022-10-21 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12018794,12018794,0.2676705121994,3955076,0.32903474569321
"2022-10-21 21:00:00","2022-10-21 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11312973,11312973,0.25194799900055,3622160,0.32019975781441
"2022-10-21 22:00:00","2022-10-21 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10159790,10159790,0.22626300156116,3269726,0.32184925675392
"2022-10-21 23:00:00","2022-10-22 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9142848,9142848,0.20361225306988,2813792,0.30772024393082
"2022-10-22 00:00:00","2022-10-22 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8898954,8898954,0.19817824661732,2572270,0.28897574543953
"2022-10-22 01:00:00","2022-10-22 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8510057,8510057,0.18951524794102,2293679,0.26949924230576
"2022-10-22 02:00:00","2022-10-22 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8855907,8855907,0.19721475243568,2392077,0.27009451389313
"2022-10-22 03:00:00","2022-10-22 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9291147,9291147,0.20690450072289,2519117,0.27114549279213
"2022-10-22 04:00:00","2022-10-22 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10265275,10265275,0.22859424352646,2805703,0.27326101064682
"2022-10-22 05:00:00","2022-10-22 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10970740,10970740,0.24430075287819,3100780,0.28262373805046
"2022-10-22 06:00:00","2022-10-22 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11345978,11345978,0.25265374779701,3258955,0.28723299503326
"2022-10-22 07:00:00","2022-10-22 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12731457,12731457,0.28350201249123,3346544,0.26343923807144
"2022-10-22 08:00:00","2022-10-22 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14639544,14639544,0.32598650455475,3203053,0.2190849930048
"2022-10-22 09:00:00","2022-10-22 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15816009,15816009,0.35217925906181,3089042,0.19531950354576
"2022-10-22 10:00:00","2022-10-22 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15972425,15972425,0.35565748810768,3013475,0.18865075707436
"2022-10-22 11:00:00","2022-10-22 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15851548,15851548,0.35296151041985,2812803,0.17744025588036
"2022-10-22 12:00:00","2022-10-22 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15620803,15620803,0.34781923890114,2561787,0.16399924457073
"2022-10-22 13:00:00","2022-10-22 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15779324,15779324,0.35134425759315,2700064,0.17110249400139
"2022-10-22 14:00:00","2022-10-22 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15321892,15321892,0.34115475416183,3280105,0.21446099877357
"2022-10-22 15:00:00","2022-10-22 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14574905,14574905,0.32451826334,4189275,0.28818175196648
"2022-10-22 16:00:00","2022-10-22 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12945430,12945430,0.28823325037956,4633610,0.358184248209
"2022-10-22 17:00:00","2022-10-22 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12529743,12529743,0.27897426486015,4721921,0.37688699364662
"2022-10-22 18:00:00","2022-10-22 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12188021,12188021,0.27136251330376,4646101,0.38120850920677
"2022-10-22 19:00:00","2022-10-22 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11872181,11872181,0.26432675123215,4500588,0.37908625602722
"2022-10-22 20:00:00","2022-10-22 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11537699,11537699,0.25687673687935,4319765,0.37440249323845
"2022-10-22 21:00:00","2022-10-22 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10331707,10331707,0.23002324998379,3823943,0.37003400921822
"2022-10-22 22:00:00","2022-10-22 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9070878,9070878,0.20194950699806,3310524,0.3649637401104
"2022-10-22 23:00:00","2022-10-23 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8477598,8477598,0.18873874843121,3084600,0.36385500431061
"2022-10-23 00:00:00","2022-10-23 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8283168,8283168,0.18440799415112,3024833,0.36517998576164
"2022-10-23 01:00:00","2022-10-23 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8235632,8235632,0.18334700167179,3004720,0.36484149098396
"2022-10-23 02:00:00","2022-10-23 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8379237,8379237,0.18654175102711,3030168,0.36162826418877
"2022-10-23 03:00:00","2022-10-23 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8336710,8336710,0.18559275567532,2971290,0.35640776157379
"2022-10-23 04:00:00","2022-10-23 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8542587,8542587,0.19017374515533,2987587,0.34973075985909
"2022-10-23 05:00:00","2022-10-23 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8754535,8754535,0.19488924741745,2995439,0.34215998649597
"2022-10-23 06:00:00","2022-10-23 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9260965,9260965,0.20616075396538,3023941,0.32661348581314
"2022-10-23 07:00:00","2022-10-23 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10310637,10310637,0.22952449321747,3004835,0.29183998703957
"2022-10-23 08:00:00","2022-10-23 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11644220,11644220,0.25920826196671,3009086,0.25846925377846
"2022-10-23 09:00:00","2022-10-23 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12306271,12306271,0.27394250035286,3021220,0.2455600053072
"2022-10-23 10:00:00","2022-10-23 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12677813,12677813,0.28220948576927,2876350,0.22691224515438
"2022-10-23 11:00:00","2022-10-23 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12772770,12772770,0.28431949019432,2754139,0.21573475003242
"2022-10-23 12:00:00","2022-10-23 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13067894,13067894,0.29088500142097,2677071,0.2048577517271
"2022-10-23 13:00:00","2022-10-23 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13075884,13075884,0.29105925559998,2630370,0.20116424560547
"2022-10-23 14:00:00","2022-10-23 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12887361,12887361,0.2868592441082,2687485,0.20860524475574
"2022-10-23 15:00:00","2022-10-23 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12552691,12552691,0.27940624952316,3033050,0.24168674647808
"2022-10-23 16:00:00","2022-10-23 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11920667,11920667,0.26533499360085,3159920,0.26510199904442
"2022-10-23 17:00:00","2022-10-23 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12060250,12060250,0.26843801140785,3152333,0.26138573884964
"2022-10-23 18:00:00","2022-10-23 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12260129,12260129,0.27288374304771,3063992,0.24993474781513
"2022-10-23 19:00:00","2022-10-23 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11622278,11622278,0.25868299603462,2773011,0.23867200314999
"2022-10-23 20:00:00","2022-10-23 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10729932,10729932,0.23881900310516,2592502,0.24154424667358
"2022-10-23 21:00:00","2022-10-23 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9900391,9900391,0.22035275399685,2255344,0.22776600718498
"2022-10-23 22:00:00","2022-10-23 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8998637,8998637,0.20027975738049,1845998,0.20497000217438
"2022-10-23 23:00:00","2022-10-24 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8877798,8877798,0.19758774340153,1574553,0.17737950384617
"2022-10-24 00:00:00","2022-10-24 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8923444,8923444,0.19860099256039,1481877,0.16607449948788
"2022-10-24 01:00:00","2022-10-24 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9418816,9418816,0.20962324738503,1439190,0.1528897434473
"2022-10-24 02:00:00","2022-10-24 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10040307,10040307,0.22345249354839,1477322,0.14714075624943
"2022-10-24 03:00:00","2022-10-24 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10805991,10805991,0.24048975110054,1586822,0.14683024585247
"2022-10-24 04:00:00","2022-10-24 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12050121,12050121,0.26817473769188,1919443,0.15918275713921
"2022-10-24 05:00:00","2022-10-24 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13387113,13387113,0.29792550206184,2356664,0.17600150406361
"2022-10-24 06:00:00","2022-10-24 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13994951,13994951,0.3114487528801,2503862,0.17891700565815
"2022-10-24 07:00:00","2022-10-24 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14810653,14810653,0.32959774136543,2456256,0.16603499650955
"2022-10-24 08:00:00","2022-10-24 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16685443,16685443,0.37131449580193,2410743,0.14460399746895
"2022-10-24 09:00:00","2022-10-24 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16989782,16989782,0.3780825138092,2041026,0.12019249796867
"2022-10-24 10:00:00","2022-10-24 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17361752,17361752,0.38635525107384,1787592,0.10297024995089
"2022-10-24 11:00:00","2022-10-24 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16887729,16887729,0.37580201029778,1822488,0.10797049850225
"2022-10-24 12:00:00","2022-10-24 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17078253,17078253,0.38003674149513,1930214,0.11301025003195
"2022-10-24 13:00:00","2022-10-24 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16223831,16223831,0.36101898550987,1958205,0.12070775032043
"2022-10-24 14:00:00","2022-10-24 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16241490,16241490,0.36140701174736,2264689,0.13941724598408
"2022-10-24 15:00:00","2022-10-24 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16198035,16198035,0.36043548583984,3032602,0.18747599422932
"2022-10-24 16:00:00","2022-10-24 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14164482,14164482,0.31518125534058,3386902,0.23957574367523
"2022-10-24 17:00:00","2022-10-24 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13052448,13052448,0.29043298959732,3371036,0.25827398896217
"2022-10-24 18:00:00","2022-10-24 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12558669,12558669,0.27944225072861,3235547,0.25763675570488
"2022-10-24 19:00:00","2022-10-24 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11407085,11407085,0.25381526350975,2807442,0.24603675305843
"2022-10-24 20:00:00","2022-10-24 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10338003,10338003,0.23002424836159,2376058,0.22968849539757
"2022-10-24 21:00:00","2022-10-24 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9723559,9723559,0.2163502573967,2083545,0.21427825093269
"2022-10-24 22:00:00","2022-10-24 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8854712,8854712,0.19701525568962,1797036,0.20290100574493
"2022-10-24 23:00:00","2022-10-25 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8943850,8943850,0.19899624586105,1799808,0.20123299956322
"2022-10-25 00:00:00","2022-10-25 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9118631,9118631,0.20288249850273,1811642,0.19867250323296
"2022-10-25 01:00:00","2022-10-25 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9009140,9009140,0.20044399797916,1785576,0.19820174574852
"2022-10-25 02:00:00","2022-10-25 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8853003,8853003,0.19696749746799,1911690,0.21597224473953
"2022-10-25 03:00:00","2022-10-25 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9108560,9108560,0.20265075564384,2173194,0.238480001688
"2022-10-25 04:00:00","2022-10-25 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10786718,10786718,0.23998375236988,2809141,0.26021099090576
"2022-10-25 05:00:00","2022-10-25 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13103966,13103966,0.29153451323509,3779737,0.28825324773788
"2022-10-25 06:00:00","2022-10-25 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14645427,14645427,0.32582426071167,4367935,0.29823824763298
"2022-10-25 07:00:00","2022-10-25 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15901396,15901396,0.35376200079918,4515913,0.28421476483345
"2022-10-25 08:00:00","2022-10-25 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17939931,17939931,0.39910873770714,4445679,0.24804200232029
"2022-10-25 09:00:00","2022-10-25 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19323658,19323658,0.42988675832748,4335184,0.22437350451946
"2022-10-25 10:00:00","2022-10-25 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18898051,18898051,0.42041298747063,4103326,0.21709850430489
"2022-10-25 11:00:00","2022-10-25 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19134347,19134347,0.42566451430321,3718046,0.19440950453281
"2022-10-25 12:00:00","2022-10-25 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19348707,19348707,0.43042775988579,3753556,0.19406625628471
"2022-10-25 13:00:00","2022-10-25 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19400211,19400211,0.43156749010086,4193784,0.21616424620152
"2022-10-25 14:00:00","2022-10-25 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18734675,18734675,0.41675725579262,4645613,0.24825224280357
"2022-10-25 15:00:00","2022-10-25 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16368924,16368924,0.3641257584095,4948000,0.30287224054337
"2022-10-25 16:00:00","2022-10-25 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14865375,14865375,0.33067500591278,5152330,0.3466685116291
"2022-10-25 17:00:00","2022-10-25 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14334952,14334952,0.31887173652649,5137880,0.35841849446297
"2022-10-25 18:00:00","2022-10-25 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14175363,14175363,0.31531798839569,5076627,0.35812899470329
"2022-10-25 19:00:00","2022-10-25 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13942403,13942403,0.31013199687004,4952651,0.35520973801613
"2022-10-25 20:00:00","2022-10-25 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13807208,13807208,0.30712100863457,4768817,0.34538900852203
"2022-10-25 21:00:00","2022-10-25 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12949550,12949550,0.2880397439003,4502995,0.34773400425911
"2022-10-25 22:00:00","2022-10-25 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12574164,12574164,0.2796865105629,4369622,0.3475107550621
"2022-10-25 23:00:00","2022-10-26 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12079740,12079740,0.26868525147438,4166275,0.34487223625183
"2022-10-26 00:00:00","2022-10-26 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11793024,11793024,0.26230499148369,3944647,0.33448299765587
"2022-10-26 01:00:00","2022-10-26 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11469174,11469174,0.25509849190712,3802968,0.33158424496651
"2022-10-26 02:00:00","2022-10-26 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11584946,11584946,0.25766998529434,3874410,0.3344329893589
"2022-10-26 03:00:00","2022-10-26 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11524300,11524300,0.25631776452065,3815249,0.33107626438141
"2022-10-26 04:00:00","2022-10-26 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12544077,12544077,0.27899551391602,4076126,0.32493948936462
"2022-10-26 05:00:00","2022-10-26 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13710297,13710297,0.30492976307869,4485865,0.32719650864601
"2022-10-26 06:00:00","2022-10-26 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14532207,14532207,0.32320573925972,4619261,0.31788200139999
"2022-10-26 07:00:00","2022-10-26 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15120276,15120276,0.33628076314926,4461988,0.29539349675179
"2022-10-26 08:00:00","2022-10-26 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17429275,17429275,0.38762849569321,4326624,0.24874174594879
"2022-10-26 09:00:00","2022-10-26 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19104541,19104541,0.42488101124763,3966886,0.20763750374317
"2022-10-26 10:00:00","2022-10-26 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19282240,19282240,0.42882749438286,3557142,0.18454875051975
"2022-10-26 11:00:00","2022-10-26 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19653234,19653234,0.43707275390625,3488964,0.17754125595093
"2022-10-26 12:00:00","2022-10-26 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19915155,19915155,0.44289198517799,3368813,0.16915674507618
"2022-10-26 13:00:00","2022-10-26 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19762986,19762986,0.43950200080872,3454298,0.17482775449753
"2022-10-26 14:00:00","2022-10-26 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17259536,17259536,0.38382375240326,3536114,0.20538850128651
"2022-10-26 15:00:00","2022-10-26 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16556577,16556577,0.36818674206734,4276482,0.25852501392365
"2022-10-26 16:00:00","2022-10-26 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15277961,15277961,0.33974799513817,4269872,0.2795447409153
"2022-10-26 17:00:00","2022-10-26 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14959055,14959055,0.33265200257301,4356239,0.2912495136261
"2022-10-26 18:00:00","2022-10-26 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13991843,13991843,0.31114000082016,4179564,0.2987320125103
"2022-10-26 19:00:00","2022-10-26 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12450776,12450776,0.27686750888824,3696011,0.2968462407589
"2022-10-26 20:00:00","2022-10-26 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11362594,11362594,0.25266626477242,3432889,0.30216598510742
"2022-10-26 21:00:00","2022-10-26 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10599384,10599384,0.23569175601006,3349814,0.31611326336861
"2022-10-26 22:00:00","2022-10-26 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8646843,8646843,0.1922719925642,2645299,0.30580300092697
"2022-10-26 23:00:00","2022-10-27 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7726047,7726047,0.17179499566555,2335942,0.30240175127983
"2022-10-27 00:00:00","2022-10-27 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7563765,7563765,0.16818425059319,2391203,0.31614625453949
"2022-10-27 01:00:00","2022-10-27 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7647873,7647873,0.17005224525928,2345750,0.30671548843384
"2022-10-27 02:00:00","2022-10-27 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7829663,7829663,0.17409199476242,2341254,0.29902449250221
"2022-10-27 03:00:00","2022-10-27 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8967581,8967581,0.1993910074234,2777768,0.30972623825073
"2022-10-27 04:00:00","2022-10-27 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9699835,9699835,0.21567000448704,3013410,0.31063601374626
"2022-10-27 05:00:00","2022-10-27 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11212299,11212299,0.24929524958134,3525634,0.31444373726845
"2022-10-27 06:00:00","2022-10-27 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11908647,11908647,0.26477426290512,3635607,0.30536299943924
"2022-10-27 07:00:00","2022-10-27 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13029654,13029654,0.28969499468803,3540611,0.27214074134827
"2022-10-27 08:00:00","2022-10-27 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14446168,14446168,0.32118475437164,3185506,0.22076274454594
"2022-10-27 09:00:00","2022-10-27 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14917127,14917127,0.33165174722672,2593582,0.17394624650478
"2022-10-27 10:00:00","2022-10-27 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15368629,15368629,0.34168523550034,2354265,0.15319199860096
"2022-10-27 11:00:00","2022-10-27 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14761282,14761282,0.32817849516869,2322951,0.15742175281048
"2022-10-27 12:00:00","2022-10-27 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14154362,14154362,0.31468126177788,2395296,0.16920475661755
"2022-10-27 13:00:00","2022-10-27 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13831955,13831955,0.30750924348831,2552167,0.18454849720001
"2022-10-27 14:00:00","2022-10-27 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13127661,13127661,0.29184773564339,2661609,0.20290024578571
"2022-10-27 15:00:00","2022-10-27 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12534621,12534621,0.27865999937057,3076670,0.24579924345016
"2022-10-27 16:00:00","2022-10-27 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11478212,11478212,0.25517150759697,3362255,0.29298675060272
"2022-10-27 17:00:00","2022-10-27 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11055367,11055367,0.24576799571514,3383101,0.30601274967194
"2022-10-27 18:00:00","2022-10-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9877247,9877247,0.2195750027895,2892896,0.2928209900856
"2022-10-27 19:00:00","2022-10-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9135359,9135359,0.20307950675488,2607214,0.28537449240685
"2022-10-27 20:00:00","2022-10-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8689956,8689956,0.19317625463009,2542779,0.29270523786545
"2022-10-27 21:00:00","2022-10-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7584767,7584767,0.16860550642014,2332098,0.30750349164009
"2022-10-27 22:00:00","2022-10-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7374778,7374778,0.16393575072289,2266991,0.30742049217224
"2022-10-27 23:00:00","2022-10-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7026463,7026463,0.15619100630283,2190040,0.31169000267982
"2022-10-28 00:00:00","2022-10-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6926250,6926250,0.15396100282669,2260122,0.32633423805237
"2022-10-28 01:00:00","2022-10-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7047167,7047167,0.15664750337601,2292729,0.32535025477409
"2022-10-28 02:00:00","2022-10-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7200711,7200711,0.16005824506283,2349061,0.32622399926186
"2022-10-28 03:00:00","2022-10-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7728482,7728482,0.17178724706173,2520346,0.3260695040226
"2022-10-28 04:00:00","2022-10-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10027106,10027106,0.22287750244141,3331676,0.33203274011612
"2022-10-28 05:00:00","2022-10-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11981560,11981560,0.26631674170494,4127607,0.34450176358223
"2022-10-28 06:00:00","2022-10-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12409556,12409556,0.27582675218582,4247445,0.34228450059891
