"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-06-11 00:00:00","2022-06-11 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1712682,1712682,3.4253675937653,1366719,0.79799997806549
"2022-06-11 01:00:00","2022-06-11 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1700363,1700363,3.4007298946381,1356888,0.79799997806549
"2022-06-11 02:00:00","2022-06-11 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1689395,1689395,3.3787925243378,1348134,0.79799997806549
"2022-06-11 03:00:00","2022-06-11 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1680957,1680957,3.3619174957275,1341402,0.79799997806549
"2022-06-11 04:00:00","2022-06-11 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1517941,1517941,3.0358800888062,1211315,0.79799997806549
"2022-06-11 05:00:00","2022-06-11 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1190390,1190390,2.3807775974274,949929,0.79799997806549
"2022-06-11 06:00:00","2022-06-11 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,889333,889333,1.7786649465561,709686,0.79799997806549
"2022-06-11 07:00:00","2022-06-11 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,628439,628439,1.2568800449371,501492,0.79799997806549
"2022-06-11 08:00:00","2022-06-11 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,611394,611394,1.222792506218,487890,0.79799997806549
"2022-06-11 09:00:00","2022-06-11 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,616119,616119,1.2322424650192,491661,0.79799997806549
"2022-06-11 10:00:00","2022-06-11 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,590807,590807,1.1816149950027,471462,0.79799997806549
"2022-06-11 11:00:00","2022-06-11 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,409059,409059,0.81811827421188,326427,0.79799997806549
"2022-06-11 12:00:00","2022-06-11 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,412435,412435,0.82486873865128,329120,0.79799997806549
"2022-06-11 13:00:00","2022-06-11 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,410072,410072,0.82014375925064,327235,0.79799997806549
"2022-06-11 14:00:00","2022-06-11 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,410072,410072,0.82014352083206,327234,0.79799997806549
"2022-06-11 15:00:00","2022-06-11 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,611732,611732,1.2234649658203,488161,0.79799997806549
"2022-06-11 16:00:00","2022-06-11 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,823688,823688,1.6473749876022,657300,0.79799997806549
"2022-06-11 17:00:00","2022-06-11 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1027543,1027543,2.0550849437714,819977,0.79799997806549
"2022-06-11 18:00:00","2022-06-11 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1071925,1071925,2.1438500881195,855394,0.79799997806549
"2022-06-11 19:00:00","2022-06-11 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1057749,1057749,2.1154999732971,844082,0.79799997806549
"2022-06-11 20:00:00","2022-06-11 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1063149,1063149,2.1263000965118,848390,0.79799997806549
"2022-06-11 21:00:00","2022-06-11 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1195452,1195452,2.3909025192261,953969,0.79799997806549
"2022-06-11 22:00:00","2022-06-11 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1202202,1202202,2.4044051170349,959356,0.79799997806549
"2022-06-11 23:00:00","2022-06-12 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1202033,1202033,2.4040648937225,959221,0.79799997806549
"2022-06-12 00:00:00","2022-06-12 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1125082,1125082,2.2501626014709,897813,0.79799997806549
"2022-06-12 01:00:00","2022-06-12 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1034968,1034968,2.0699374675751,825901,0.79799997806549
"2022-06-12 02:00:00","2022-06-12 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,943839,943839,1.8876800537109,753182,0.79799997806549
"2022-06-12 03:00:00","2022-06-12 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,730536,730536,1.4610699415207,582965,0.79799997806549
"2022-06-12 04:00:00","2022-06-12 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,709948,709948,1.4198925495148,566536,0.79799997806549
"2022-06-12 05:00:00","2022-06-12 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,678560,678560,1.3571175336838,541487,0.79799997806549
"2022-06-12 06:00:00","2022-06-12 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,631309,631309,1.2626174688339,503781,0.79799997806549
"2022-06-12 07:00:00","2022-06-12 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,606332,606332,1.21266746521,483851,0.79799997806549
"2022-06-12 08:00:00","2022-06-12 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,604306,604306,1.2086174488068,482235,0.79799997806549
"2022-06-12 09:00:00","2022-06-12 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,568025,568025,1.1360529661179,453282,0.79799997806549
"2022-06-12 10:00:00","2022-06-12 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,404166,404166,0.80833047628403,322521,0.79799997806549
"2022-06-12 11:00:00","2022-06-12 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,402816,402816,0.80563050508499,321445,0.79799997806549
"2022-06-12 12:00:00","2022-06-12 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,403828,403828,0.80765575170517,322252,0.79799997806549
"2022-06-12 13:00:00","2022-06-12 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,412266,412266,0.82453125715256,328985,0.79799997806549
"2022-06-12 14:00:00","2022-06-12 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,559418,559418,1.1188402175903,446415,0.79799997806549
"2022-06-12 15:00:00","2022-06-12 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,659153,659153,1.318305015564,526001,0.79799997806549
"2022-06-12 16:00:00","2022-06-12 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,906883,906883,1.8137675523758,723691,0.79799997806549
"2022-06-12 17:00:00","2022-06-12 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1158831,1158831,2.3176651000977,924746,0.79799997806549
"2022-06-12 18:00:00","2022-06-12 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1262110,1262110,2.524222612381,1007161,0.79799997806549
"2022-06-12 19:00:00","2022-06-12 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1329273,1329273,2.6585474014282,1060758,0.79799997806549
"2022-06-12 20:00:00","2022-06-12 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1415845,1415845,2.8316850662231,1129842,0.79799997806549
"2022-06-12 21:00:00","2022-06-12 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1454995,1454995,2.9099950790405,1161084,0.79799997806549
"2022-06-12 22:00:00","2022-06-12 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1527728,1527728,3.0554575920105,1219125,0.79799997806549
"2022-06-12 23:00:00","2022-06-13 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1673869,1673869,3.3477425575256,1335745,0.79799997806549
"2022-06-13 00:00:00","2022-06-13 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1664925,1664925,3.32985496521,1328607,0.79799997806549
"2022-06-13 01:00:00","2022-06-13 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1667962,1667962,3.335930109024,1331032,0.79799997806549
"2022-06-13 02:00:00","2022-06-13 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1666613,1666613,3.3332300186157,1329954,0.79799997806549
"2022-06-13 03:00:00","2022-06-13 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1671169,1671169,3.3423426151276,1333590,0.79799997806549
"2022-06-13 04:00:00","2022-06-13 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1679607,1679607,3.3592174053192,1340324,0.79799997806549
"2022-06-13 05:00:00","2022-06-13 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1697663,1697663,3.39532995224,1354733,0.79799997806549
"2022-06-13 06:00:00","2022-06-13 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1704077,1704077,3.408154964447,1359851,0.79799997806549
"2022-06-13 07:00:00","2022-06-13 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1663238,1663238,3.3264775276184,1327261,0.79799997806549
"2022-06-13 08:00:00","2022-06-13 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1475753,1475753,2.9515025615692,1177648,0.79799997806549
"2022-06-13 09:00:00","2022-06-13 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1232747,1232747,2.4654924869537,983731,0.79799997806549
"2022-06-13 10:00:00","2022-06-13 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,928147,928147,1.8562899827957,740659,0.79799997806549
"2022-06-13 11:00:00","2022-06-13 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,883257,883257,1.7665150165558,704837,0.79799997806549
"2022-06-13 12:00:00","2022-06-13 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,855582,855582,1.7111649513245,682752,0.79799997806549
"2022-06-13 13:00:00","2022-06-13 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,854738,854738,1.7094775438309,682079,0.79799997806549
"2022-06-13 14:00:00","2022-06-13 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1034799,1034799,2.0695950984955,825767,0.79799997806549
"2022-06-13 15:00:00","2022-06-13 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1445207,1445207,2.8904175758362,1153274,0.79799997806549
"2022-06-13 16:00:00","2022-06-13 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1658681,1658681,3.3173649311066,1323625,0.79799997806549
"2022-06-13 17:00:00","2022-06-13 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1796216,1796216,3.5924301147461,1433378,0.79799997806549
"2022-06-13 18:00:00","2022-06-13 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1921600,1921600,3.8432025909424,1533435,0.79799997806549
"2022-06-13 19:00:00","2022-06-13 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2009689,2009689,4.0193777084351,1603729,0.79799997806549
"2022-06-13 20:00:00","2022-06-13 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1930713,1930713,3.8614275455475,1540707,0.79799997806549
"2022-06-13 21:00:00","2022-06-13 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1838405,1838405,3.6768074035645,1467044,0.79799997806549
"2022-06-13 22:00:00","2022-06-13 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1739852,1739852,3.4797050952911,1388399,0.79799997806549
"2022-06-13 23:00:00","2022-06-14 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1721457,1721457,3.4429175853729,1373721,0.79799997806549
"2022-06-14 00:00:00","2022-06-14 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1658175,1658175,3.3163499832153,1323222,0.79799997806549
"2022-06-14 01:00:00","2022-06-14 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1578186,1578186,3.1563699245453,1259392,0.79799997806549
"2022-06-14 02:00:00","2022-06-14 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1678932,1678932,3.3578650951385,1339785,0.79799997806549
"2022-06-14 03:00:00","2022-06-14 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1707451,1707451,3.4149050712585,1362544,0.79799997806549
"2022-06-14 04:00:00","2022-06-14 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1692094,1692094,3.3841924667358,1350290,0.79799997806549
"2022-06-14 05:00:00","2022-06-14 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1738333,1738333,3.4766674041748,1387189,0.79799997806549
"2022-06-14 06:00:00","2022-06-14 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1724664,1724664,3.4493300914764,1376279,0.79799997806549
"2022-06-14 07:00:00","2022-06-14 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1734114,1734114,3.468230009079,1383822,0.79799997806549
"2022-06-14 08:00:00","2022-06-14 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1747446,1747446,3.4948899745941,1394460,0.79799997806549
"2022-06-14 09:00:00","2022-06-14 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1109557,1109557,2.2191123962402,885424,0.79799997806549
"2022-06-14 10:00:00","2022-06-14 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1199840,1199840,2.3996798992157,957470,0.79799997806549
"2022-06-14 11:00:00","2022-06-14 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1195115,1195115,2.3902275562286,953700,0.79799997806549
"2022-06-14 12:00:00","2022-06-14 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1179926,1179926,2.3598499298096,941580,0.79799997806549
"2022-06-14 13:00:00","2022-06-14 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1186171,1186171,2.3723375797272,946563,0.79799997806549
"2022-06-14 14:00:00","2022-06-14 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1213003,1213003,2.4260048866272,967974,0.79799997806549
"2022-06-14 15:00:00","2022-06-14 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1230216,1230216,2.4604349136353,981709,0.79799997806549
"2022-06-14 16:00:00","2022-06-14 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1247935,1247935,2.4958674907684,995851,0.79799997806549
"2022-06-14 17:00:00","2022-06-14 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1326068,1326068,2.6521348953247,1058200,0.79799997806549
"2022-06-14 18:00:00","2022-06-14 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1640287,1640287,3.2805750370026,1308947,0.79799997806549
"2022-06-14 19:00:00","2022-06-14 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1805834,1805834,3.6116673946381,1441053,0.79799997806549
"2022-06-14 20:00:00","2022-06-14 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1792840,1792840,3.5856800079346,1430685,0.79799997806549
"2022-06-14 21:00:00","2022-06-14 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1717239,1717239,3.4344799518585,1370355,0.79799997806549
"2022-06-14 22:00:00","2022-06-14 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1689900,1689900,3.3798024654388,1348539,0.79799997806549
"2022-06-14 23:00:00","2022-06-15 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1765334,1765334,3.5306675434113,1408735,0.79799997806549
"2022-06-15 00:00:00","2022-06-15 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1716732,1716732,3.4334673881531,1369951,0.79799997806549
"2022-06-15 01:00:00","2022-06-15 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1715045,1715045,3.4300925731659,1368603,0.79799997806549
"2022-06-15 02:00:00","2022-06-15 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1717070,1717070,3.4341425895691,1370221,0.79799997806549
"2022-06-15 03:00:00","2022-06-15 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1808366,1808366,3.6167299747467,1443075,0.79799997806549
"2022-06-15 04:00:00","2022-06-15 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1909787,1909787,3.8195750713348,1524008,0.79799997806549
"2022-06-15 05:00:00","2022-06-15 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2013402,2013402,4.0268025398254,1606692,0.79799997806549
"2022-06-15 06:00:00","2022-06-15 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2041921,2041921,4.0838398933411,1629450,0.79799997806549
"2022-06-15 07:00:00","2022-06-15 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1935269,1935269,3.8705399036407,1544343,0.79799997806549
"2022-06-15 08:00:00","2022-06-15 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1840935,1840935,3.6818675994873,1469064,0.79799997806549
"2022-06-15 09:00:00","2022-06-15 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1734958,1734958,3.4699175357819,1384495,0.79799997806549
"2022-06-15 10:00:00","2022-06-15 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1697157,1697157,3.3943173885345,1354329,0.79799997806549
"2022-06-15 11:00:00","2022-06-15 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1596075,1596075,3.1921451091766,1273666,0.79799997806549
"2022-06-15 12:00:00","2022-06-15 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1573967,1573967,3.1479325294495,1256024,0.79799997806549
"2022-06-15 13:00:00","2022-06-15 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1655306,1655306,3.3106100559235,1320932,0.79799997806549
"2022-06-15 14:00:00","2022-06-15 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1676737,1676737,3.3534750938416,1338036,0.79799997806549
"2022-06-15 15:00:00","2022-06-15 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1746433,1746433,3.4928674697876,1393653,0.79799997806549
"2022-06-15 16:00:00","2022-06-15 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1903711,1903711,3.8074250221252,1519161,0.79799997806549
"2022-06-15 17:00:00","2022-06-15 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2049515,2049515,4.099027633667,1635511,0.79799997806549
"2022-06-15 18:00:00","2022-06-15 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2121741,2121741,4.2434873580933,1693148,0.79799997806549
"2022-06-15 19:00:00","2022-06-15 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2125961,2125961,4.2519249916077,1696515,0.79799997806549
"2022-06-15 20:00:00","2022-06-15 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2127649,2127649,4.2553000450134,1697861,0.79799997806549
"2022-06-15 21:00:00","2022-06-15 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2101322,2101322,4.2026448249817,1676854,0.79799997806549
"2022-06-15 22:00:00","2022-06-15 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2076684,2076684,4.1533651351929,1657192,0.79799997806549
"2022-06-15 23:00:00","2022-06-16 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1923288,1923288,3.8465774059296,1534781,0.79799997806549
"2022-06-16 00:00:00","2022-06-16 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1828617,1828617,3.6572299003601,1459234,0.79799997806549
"2022-06-16 01:00:00","2022-06-16 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1737827,1737827,3.4756550788879,1386784,0.79799997806549
"2022-06-16 02:00:00","2022-06-16 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1786934,1786934,3.573867559433,1425972,0.79799997806549
"2022-06-16 03:00:00","2022-06-16 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1892912,1892912,3.7858250141144,1510541,0.79799997806549
"2022-06-16 04:00:00","2022-06-16 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1993151,1993151,3.986302614212,1590533,0.79799997806549
"2022-06-16 05:00:00","2022-06-16 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2099128,2099128,4.1982598304749,1675102,0.79799997806549
"2022-06-16 06:00:00","2022-06-16 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2026565,2026565,4.0531272888184,1617197,0.79799997806549
"2022-06-16 07:00:00","2022-06-16 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1906580,1906580,3.8131649494171,1521450,0.79799997806549
"2022-06-16 08:00:00","2022-06-16 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1765840,1765840,3.5316801071167,1409138,0.79799997806549
"2022-06-16 09:00:00","2022-06-16 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1662225,1662225,3.3244500160217,1326453,0.79799997806549
"2022-06-16 10:00:00","2022-06-16 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1552704,1552704,3.1054074764252,1239057,0.79799997806549
"2022-06-16 11:00:00","2022-06-16 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1513554,1513554,3.0271074771881,1207813,0.79799997806549
"2022-06-16 12:00:00","2022-06-16 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1496340,1496340,2.9926824569702,1194077,0.79799997806549
"2022-06-16 13:00:00","2022-06-16 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1450439,1450439,2.9008800983429,1157447,0.79799997806549
"2022-06-16 14:00:00","2022-06-16 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1585611,1585611,3.1712200641632,1265315,0.79799997806549
"2022-06-16 15:00:00","2022-06-16 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1740526,1740526,3.481055021286,1388938,0.79799997806549
"2022-06-16 16:00:00","2022-06-16 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2018972,2018972,4.0379400253296,1611137,0.79799997806549
"2022-06-16 17:00:00","2022-06-16 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2107735,2107735,4.2154750823975,1681971,0.79799997806549
"2022-06-16 18:00:00","2022-06-16 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2128324,2128324,4.2566499710083,1698400,0.79799997806549
"2022-06-16 19:00:00","2022-06-16 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2129335,2129335,4.2586750984192,1699208,0.79799997806549
"2022-06-16 20:00:00","2022-06-16 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2125286,2125286,4.2505750656128,1695976,0.79799997806549
"2022-06-16 21:00:00","2022-06-16 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2088328,2088328,4.1766548156738,1666484,0.79799997806549
"2022-06-16 22:00:00","2022-06-16 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2110267,2110267,4.2205376625061,1683991,0.79799997806549
"2022-06-16 23:00:00","2022-06-17 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2110603,2110603,4.221212387085,1684260,0.79799997806549
"2022-06-17 00:00:00","2022-06-17 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2095922,2095922,4.1918449401855,1672544,0.79799997806549
"2022-06-17 01:00:00","2022-06-17 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2098453,2098453,4.1969075202942,1674564,0.79799997806549
"2022-06-17 02:00:00","2022-06-17 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2110435,2110435,4.220874786377,1684125,0.79799997806549
"2022-06-17 03:00:00","2022-06-17 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2113304,2113304,4.2266101837158,1686415,0.79799997806549
"2022-06-17 04:00:00","2022-06-17 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2115497,2115497,4.2309999465942,1688166,0.79799997806549
"2022-06-17 05:00:00","2022-06-17 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2120561,2120561,4.2411251068115,1692205,0.79799997806549
"2022-06-17 06:00:00","2022-06-17 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2126298,2126298,4.2526001930237,1696784,0.79799997806549
"2022-06-17 07:00:00","2022-06-17 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2112460,2112460,4.2249250411987,1685742,0.79799997806549
"2022-06-17 08:00:00","2022-06-17 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1986907,1986907,3.9738149642944,1585549,0.79799997806549
"2022-06-17 09:00:00","2022-06-17 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1878061,1878061,3.7561225891113,1498690,0.79799997806549
"2022-06-17 10:00:00","2022-06-17 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1725846,1725846,3.4516925811768,1377223,0.79799997806549
"2022-06-17 11:00:00","2022-06-17 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1749640,1749640,3.4992799758911,1396210,0.79799997806549
"2022-06-17 12:00:00","2022-06-17 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1716564,1716564,3.4331300258636,1369815,0.79799997806549
"2022-06-17 13:00:00","2022-06-17 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1799422,1799422,3.598842382431,1435936,0.79799997806549
"2022-06-17 14:00:00","2022-06-17 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1910969,1910969,3.8219399452209,1524950,0.79799997806549
"2022-06-17 15:00:00","2022-06-17 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2014077,2014077,4.0281524658203,1607232,0.79799997806549
"2022-06-17 16:00:00","2022-06-17 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2102842,2102842,4.2056851387024,1678065,0.79799997806549
"2022-06-17 17:00:00","2022-06-17 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2127142,2127142,4.2542877197266,1697458,0.79799997806549
"2022-06-17 18:00:00","2022-06-17 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2120392,2120392,4.2407875061035,1692071,0.79799997806549
"2022-06-17 19:00:00","2022-06-17 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2123936,2123936,4.247875213623,1694899,0.79799997806549
"2022-06-17 20:00:00","2022-06-17 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2122080,2122080,4.2441625595093,1693418,0.79799997806549
"2022-06-17 21:00:00","2022-06-17 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2100311,2100311,4.2006225585938,1676046,0.79799997806549
"2022-06-17 22:00:00","2022-06-17 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2079047,2079047,4.1580901145935,1659078,0.79799997806549
