"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-07-22 08:00:00","2021-07-22 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2619209,2619209,5.238420009613,2090127,0.79799997806549
"2021-07-22 09:00:00","2021-07-22 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2604810,2604810,5.2096199989319,2078637,0.79799997806549
"2021-07-22 10:00:00","2021-07-22 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2629342,2629342,5.2586851119995,2098213,0.79799997806549
"2021-07-22 11:00:00","2021-07-22 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2552369,2552369,5.1047372817993,2036789,0.79799997806549
"2021-07-22 12:00:00","2021-07-22 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2473974,2473974,4.9479475021362,1974230,0.79799997806549
"2021-07-22 13:00:00","2021-07-22 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2489795,2489795,4.9795899391174,1986855,0.79799997806549
"2021-07-22 14:00:00","2021-07-22 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2496551,2496551,4.9931001663208,1992246,0.79799997806549
"2021-07-22 15:00:00","2021-07-22 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2533527,2533527,5.0670499801636,2021752,0.79799997806549
"2021-07-22 16:00:00","2021-07-22 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2570679,2570679,5.141357421875,2051400,0.79799997806549
"2021-07-22 17:00:00","2021-07-22 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2615120,2615120,5.2302398681641,2086865,0.79799997806549
"2021-07-22 18:00:00","2021-07-22 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2643207,2643207,5.2864174842834,2109278,0.79799997806549
"2021-07-22 19:00:00","2021-07-22 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2622409,2622409,5.2448177337646,2092681,0.79799997806549
"2021-07-22 20:00:00","2021-07-22 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2623476,2623476,5.2469501495361,2093532,0.79799997806549
"2021-07-22 21:00:00","2021-07-22 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2611565,2611565,5.2231302261353,2084027,0.79799997806549
"2021-07-22 22:00:00","2021-07-22 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2618677,2618677,5.2373523712158,2089701,0.79799997806549
"2021-07-22 23:00:00","2021-07-23 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2588456,2588456,5.1769099235535,2065585,0.79799997806549
"2021-07-23 00:00:00","2021-07-23 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2585967,2585967,5.1719326972961,2063600,0.79799997806549
"2021-07-23 01:00:00","2021-07-23 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2541704,2541704,5.0834074020386,2028277,0.79799997806549
"2021-07-23 02:00:00","2021-07-23 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2585434,2585434,5.1708698272705,2063174,0.79799997806549
"2021-07-23 03:00:00","2021-07-23 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2597522,2597522,5.1950426101685,2072821,0.79799997806549
"2021-07-23 04:00:00","2021-07-23 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2601611,2601611,5.2032198905945,2076083,0.79799997806549
"2021-07-23 05:00:00","2021-07-23 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2648541,2648541,5.297080039978,2113534,0.79799997806549
"2021-07-23 06:00:00","2021-07-23 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2651741,2651741,5.3034801483154,2116087,0.79799997806549
"2021-07-23 07:00:00","2021-07-23 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2697427,2697427,5.3948550224304,2152544,0.79799997806549
"2021-07-23 08:00:00","2021-07-23 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2667561,2667561,5.3351202011108,2128711,0.79799997806549
"2021-07-23 09:00:00","2021-07-23 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2675739,2675739,5.3514800071716,2135239,0.79799997806549
"2021-07-23 10:00:00","2021-07-23 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2579746,2579746,5.15949010849,2058635,0.79799997806549
"2021-07-23 11:00:00","2021-07-23 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2406600,2406600,4.813202381134,1920465,0.79799997806549
"2021-07-23 12:00:00","2021-07-23 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2156840,2156840,4.3136773109436,1721155,0.79799997806549
"2021-07-23 13:00:00","2021-07-23 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1973562,1973562,3.9471249580383,1574900,0.79799997806549
"2021-07-23 14:00:00","2021-07-23 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2136041,2136041,4.2720799446106,1704559,0.79799997806549
"2021-07-23 15:00:00","2021-07-23 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2220657,2220657,4.4413123130798,1772082,0.79799997806549
"2021-07-23 16:00:00","2021-07-23 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2243767,2243767,4.4875326156616,1790524,0.79799997806549
"2021-07-23 17:00:00","2021-07-23 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2263322,2263322,4.5266423225403,1806129,0.79799997806549
"2021-07-23 18:00:00","2021-07-23 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2253011,2253011,4.5060224533081,1797901,0.79799997806549
"2021-07-23 19:00:00","2021-07-23 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2249633,2249633,4.499267578125,1795205,0.79799997806549
"2021-07-23 20:00:00","2021-07-23 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2225279,2225279,4.450560092926,1775771,0.79799997806549
"2021-07-23 21:00:00","2021-07-23 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2017649,2017649,4.0352973937988,1610081,0.79799997806549
"2021-07-23 22:00:00","2021-07-23 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1846459,1846459,3.6929149627686,1473472,0.79799997806549
"2021-07-23 23:00:00","2021-07-24 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1877390,1877390,3.7547800540924,1498156,0.79799997806549
"2021-07-24 00:00:00","2021-07-24 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1811795,1811795,3.6235899925232,1445811,0.79799997806549
"2021-07-24 01:00:00","2021-07-24 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1541589,1541589,3.0831775665283,1230186,0.79799997806549
"2021-07-24 02:00:00","2021-07-24 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1312271,1312271,2.6245424747467,1047190,0.79799997806549
"2021-07-24 03:00:00","2021-07-24 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1248454,1248454,2.4969074726105,996263,0.79799997806549
"2021-07-24 04:00:00","2021-07-24 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1404709,1404709,2.8094174861908,1120956,0.79799997806549
"2021-07-24 05:00:00","2021-07-24 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1632072,1632072,3.2641475200653,1302392,0.79799997806549
"2021-07-24 06:00:00","2021-07-24 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1823706,1823706,3.6474125385284,1455314,0.79799997806549
"2021-07-24 07:00:00","2021-07-24 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1852680,1852680,3.7053625583649,1478438,0.79799997806549
"2021-07-24 08:00:00","2021-07-24 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1815527,1815527,3.6310551166534,1448789,0.79799997806549
"2021-07-24 09:00:00","2021-07-24 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1681847,1681847,3.3636975288391,1342111,0.79799997806549
"2021-07-24 10:00:00","2021-07-24 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1485059,1485059,2.9701225757599,1185075,0.79799997806549
"2021-07-24 11:00:00","2021-07-24 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1360446,1360446,2.7208924293518,1085634,0.79799997806549
"2021-07-24 12:00:00","2021-07-24 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1490927,1490927,2.9818525314331,1189757,0.79799997806549
"2021-07-24 13:00:00","2021-07-24 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1602919,1602919,3.2058374881744,1279128,0.79799997806549
"2021-07-24 14:00:00","2021-07-24 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1688070,1688070,3.3761374950409,1347077,0.79799997806549
"2021-07-24 15:00:00","2021-07-24 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1805040,1805040,3.6100800037384,1440419,0.79799997806549
"2021-07-24 16:00:00","2021-07-24 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1960941,1960941,3.921882390976,1564829,0.79799997806549
"2021-07-24 17:00:00","2021-07-24 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1928409,1928409,3.8568201065063,1538869,0.79799997806549
"2021-07-24 18:00:00","2021-07-24 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1941919,1941919,3.8838374614716,1549649,0.79799997806549
"2021-07-24 19:00:00","2021-07-24 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1974274,1974274,3.9485449790955,1575467,0.79799997806549
"2021-07-24 20:00:00","2021-07-24 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1968407,1968407,3.9368124008179,1570785,0.79799997806549
"2021-07-24 21:00:00","2021-07-24 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1866013,1866013,3.732029914856,1489076,0.79799997806549
"2021-07-24 22:00:00","2021-07-24 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1713135,1713135,3.4262673854828,1367079,0.79799997806549
"2021-07-24 23:00:00","2021-07-25 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1517058,1517058,3.0341174602509,1210611,0.79799997806549
"2021-07-25 00:00:00","2021-07-25 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1131838,1131838,2.2636775970459,903205,0.79799997806549
"2021-07-25 01:00:00","2021-07-25 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1016468,1016468,2.0329375267029,811140,0.79799997806549
"2021-07-25 02:00:00","2021-07-25 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,968827,968827,1.9376524686813,773121,0.79799997806549
"2021-07-25 03:00:00","2021-07-25 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,949451,949451,1.8989000320435,757658,0.79799997806549
"2021-07-25 04:00:00","2021-07-25 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,952472,952472,1.9049450159073,760070,0.79799997806549
"2021-07-25 05:00:00","2021-07-25 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,960649,960649,1.9213000535965,766597,0.79799997806549
"2021-07-25 06:00:00","2021-07-25 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,934517,934517,1.8690350055695,745743,0.79799997806549
"2021-07-25 07:00:00","2021-07-25 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,925985,925985,1.8519699573517,738934,0.79799997806549
"2021-07-25 08:00:00","2021-07-25 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,944295,944295,1.888587474823,753545,0.79799997806549
"2021-07-25 09:00:00","2021-07-25 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,957450,957450,1.9148999452591,764042,0.79799997806549
"2021-07-25 10:00:00","2021-07-25 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,973625,973625,1.9472525119781,776952,0.79799997806549
"2021-07-25 11:00:00","2021-07-25 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,997447,997447,1.9948924779892,795961,0.79799997806549
"2021-07-25 12:00:00","2021-07-25 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,988381,988381,1.9767625331879,788726,0.79799997806549
"2021-07-25 13:00:00","2021-07-25 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,992292,992292,1.9845875501633,791847,0.79799997806549
"2021-07-25 14:00:00","2021-07-25 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1022867,1022867,2.0457348823547,816246,0.79799997806549
"2021-07-25 15:00:00","2021-07-25 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1231744,1231744,2.4634850025177,982929,0.79799997806549
"2021-07-25 16:00:00","2021-07-25 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1671714,1671714,3.3434274196625,1334027,0.79799997806549
"2021-07-25 17:00:00","2021-07-25 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1898900,1898900,3.7977974414825,1515320,0.79799997806549
"2021-07-25 18:00:00","2021-07-25 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1934810,1934810,3.8696174621582,1543975,0.79799997806549
"2021-07-25 19:00:00","2021-07-25 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1990628,1990628,3.9812574386597,1588520,0.79799997806549
"2021-07-25 20:00:00","2021-07-25 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2031336,2031336,4.0626702308655,1621004,0.79799997806549
"2021-07-25 21:00:00","2021-07-25 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2017470,2017470,4.0349397659302,1609940,0.79799997806549
"2021-07-25 22:00:00","2021-07-25 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1951163,1951163,3.9023275375366,1557027,0.79799997806549
"2021-07-25 23:00:00","2021-07-26 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1895168,1895168,3.7903325557709,1512341,0.79799997806549
"2021-07-26 00:00:00","2021-07-26 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1851436,1851436,3.7028725147247,1477444,0.79799997806549
"2021-07-26 01:00:00","2021-07-26 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1720778,1720778,3.4415574073792,1373178,0.79799997806549
"2021-07-26 02:00:00","2021-07-26 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1762554,1762554,3.525107383728,1406516,0.79799997806549
"2021-07-26 03:00:00","2021-07-26 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1738732,1738732,3.4774649143219,1387507,0.79799997806549
"2021-07-26 04:00:00","2021-07-26 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1737666,1737666,3.4753324985504,1386656,0.79799997806549
"2021-07-26 05:00:00","2021-07-26 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1746910,1746910,3.4938175678253,1394032,0.79799997806549
"2021-07-26 06:00:00","2021-07-26 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1711890,1711890,3.423779964447,1366086,0.79799997806549
"2021-07-26 07:00:00","2021-07-26 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1696602,1696602,3.3932049274445,1353887,0.79799997806549
"2021-07-26 08:00:00","2021-07-26 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1727890,1727890,3.4557750225067,1378854,0.79799997806549
"2021-07-26 09:00:00","2021-07-26 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1711712,1711712,3.4234275817871,1365943,0.79799997806549
"2021-07-26 10:00:00","2021-07-26 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1714912,1714912,3.4298250675201,1368497,0.79799997806549
"2021-07-26 11:00:00","2021-07-26 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1709224,1709224,3.4184501171112,1363957,0.79799997806549
"2021-07-26 12:00:00","2021-07-26 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1737666,1737666,3.4753324985504,1386656,0.79799997806549
"2021-07-26 13:00:00","2021-07-26 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1726822,1726822,3.4536476135254,1378002,0.79799997806549
"2021-07-26 14:00:00","2021-07-26 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1715978,1715978,3.4319574832916,1369348,0.79799997806549
"2021-07-26 15:00:00","2021-07-26 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1927876,1927876,3.8557524681091,1538443,0.79799997806549
"2021-07-26 16:00:00","2021-07-26 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2094976,2094976,4.1899523735046,1671789,0.79799997806549
"2021-07-26 17:00:00","2021-07-26 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2113108,2113108,4.2262172698975,1686258,0.79799997806549
"2021-07-26 18:00:00","2021-07-26 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2109731,2109731,4.2194623947144,1683563,0.79799997806549
"2021-07-26 19:00:00","2021-07-26 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1976939,1976939,3.9538774490356,1577596,0.79799997806549
"2021-07-26 20:00:00","2021-07-26 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2023159,2023159,4.0463175773621,1614479,0.79799997806549
"2021-07-26 21:00:00","2021-07-26 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2025470,2025470,4.0509400367737,1616323,0.79799997806549
"2021-07-26 22:00:00","2021-07-26 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1973029,1973029,3.9460549354553,1574475,0.79799997806549
"2021-07-26 23:00:00","2021-07-27 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1905477,1905477,3.8109574317932,1520569,0.79799997806549
"2021-07-27 00:00:00","2021-07-27 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1744599,1744599,3.4892001152039,1392188,0.79799997806549
"2021-07-27 01:00:00","2021-07-27 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1505682,1505682,3.0113625526428,1201531,0.79799997806549
"2021-07-27 02:00:00","2021-07-27 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1665137,1665137,3.330272436142,1328778,0.79799997806549
"2021-07-27 03:00:00","2021-07-27 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1857303,1857303,3.7146074771881,1482125,0.79799997806549
"2021-07-27 04:00:00","2021-07-27 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1887523,1887523,3.7750449180603,1506242,0.79799997806549
"2021-07-27 05:00:00","2021-07-27 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1902100,1902100,3.8041999340057,1517874,0.79799997806549
"2021-07-27 06:00:00","2021-07-27 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1902632,1902632,3.805267572403,1518299,0.79799997806549
"2021-07-27 07:00:00","2021-07-27 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1999516,1999516,3.999032497406,1595612,0.79799997806549
"2021-07-27 08:00:00","2021-07-27 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1951875,1951875,3.9037499427795,1557594,0.79799997806549
"2021-07-27 09:00:00","2021-07-27 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1992050,1992050,3.9841001033783,1589654,0.79799997806549
"2021-07-27 10:00:00","2021-07-27 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1994716,1994716,3.9894325733185,1591782,0.79799997806549
"2021-07-27 11:00:00","2021-07-27 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1937120,1937120,3.8742399215698,1545820,0.79799997806549
"2021-07-27 12:00:00","2021-07-27 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1872058,1872058,3.744115114212,1493900,0.79799997806549
"2021-07-27 13:00:00","2021-07-27 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1897656,1897656,3.7953124046326,1514328,0.79799997806549
"2021-07-27 14:00:00","2021-07-27 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1939254,1939254,3.8785076141357,1547522,0.79799997806549
"2021-07-27 15:00:00","2021-07-27 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1857660,1857660,3.7153174877167,1482408,0.79799997806549
"2021-07-27 16:00:00","2021-07-27 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1928764,1928764,3.8575301170349,1539152,0.79799997806549
"2021-07-27 17:00:00","2021-07-27 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1941208,1941208,3.8824174404144,1549082,0.79799997806549
"2021-07-27 18:00:00","2021-07-27 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1947253,1947253,3.8945050239563,1553905,0.79799997806549
"2021-07-27 19:00:00","2021-07-27 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1991872,1991872,3.983745098114,1589512,0.79799997806549
"2021-07-27 20:00:00","2021-07-27 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2075956,2075956,4.151909828186,1656611,0.79799997806549
"2021-07-27 21:00:00","2021-07-27 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2072933,2072933,4.1458673477173,1654199,0.79799997806549
"2021-07-27 22:00:00","2021-07-27 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1899789,1899789,3.7995800971985,1516030,0.79799997806549
"2021-07-27 23:00:00","2021-07-28 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1640072,1640072,3.2801449298859,1308775,0.79799997806549
"2021-07-28 00:00:00","2021-07-28 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1294672,1294672,2.5893449783325,1033147,0.79799997806549
"2021-07-28 01:00:00","2021-07-28 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1121883,1121883,2.2437674999237,895261,0.79799997806549
"2021-07-28 02:00:00","2021-07-28 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1173259,1173259,2.3465175628662,936258,0.79799997806549
"2021-07-28 03:00:00","2021-07-28 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1432619,1432619,2.8652374744415,1143229,0.79799997806549
"2021-07-28 04:00:00","2021-07-28 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1716868,1716868,3.4337348937988,1370059,0.79799997806549
"2021-07-28 05:00:00","2021-07-28 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1786907,1786907,3.5738151073456,1425951,0.79799997806549
"2021-07-28 06:00:00","2021-07-28 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1971962,1971962,3.9439225196838,1573625,0.79799997806549
"2021-07-28 07:00:00","2021-07-28 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1833126,1833126,3.6662549972534,1462833,0.79799997806549
"2021-07-28 08:00:00","2021-07-28 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1667804,1667804,3.3356075286865,1330906,0.79799997806549
"2021-07-28 09:00:00","2021-07-28 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1349425,1349425,2.6988475322723,1076838,0.79799997806549
"2021-07-28 10:00:00","2021-07-28 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1104462,1104462,2.2089250087738,881359,0.79799997806549
"2021-07-28 11:00:00","2021-07-28 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1058422,1058422,2.116842508316,844619,0.79799997806549
"2021-07-28 12:00:00","2021-07-28 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1030334,1030334,2.060667514801,822204,0.79799997806549
"2021-07-28 13:00:00","2021-07-28 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,938784,938784,1.8775675296783,749148,0.79799997806549
"2021-07-28 14:00:00","2021-07-28 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1108729,1108729,2.2174575328827,884764,0.79799997806549
"2021-07-28 15:00:00","2021-07-28 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1304983,1304983,2.6099650859833,1041374,0.79799997806549
"2021-07-28 16:00:00","2021-07-28 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1735533,1735533,3.4710650444031,1384953,0.79799997806549
"2021-07-28 17:00:00","2021-07-28 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1901212,1901212,3.8024249076843,1517165,0.79799997806549
"2021-07-28 18:00:00","2021-07-28 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1860858,1860858,3.7217175960541,1484963,0.79799997806549
"2021-07-28 19:00:00","2021-07-28 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1875435,1875435,3.7508699893951,1496595,0.79799997806549
"2021-07-28 20:00:00","2021-07-28 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1772865,1772865,3.5457301139832,1414743,0.79799997806549
"2021-07-28 21:00:00","2021-07-28 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1440263,1440263,2.8805274963379,1149328,0.79799997806549
"2021-07-28 22:00:00","2021-07-28 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1179125,1179125,2.3582475185394,940939,0.79799997806549
"2021-07-28 23:00:00","2021-07-29 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1013090,1013090,2.0261800289154,808444,0.79799997806549
"2021-07-29 00:00:00","2021-07-29 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,856834,856834,1.71366751194,683751,0.79799997806549
"2021-07-29 01:00:00","2021-07-29 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,809903,809903,1.6198074817657,646301,0.79799997806549
"2021-07-29 02:00:00","2021-07-29 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,872300,872300,1.7446000576019,696093,0.79799997806549
"2021-07-29 03:00:00","2021-07-29 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,994602,994602,1.9892050027847,793692,0.79799997806549
"2021-07-29 04:00:00","2021-07-29 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1015046,1015046,2.0300924777985,810005,0.79799997806549
"2021-07-29 05:00:00","2021-07-29 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1127395,1127395,2.2547850608826,899658,0.79799997806549
