"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-07-03 17:00:00","2022-07-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,316499,316499,0.14409600198269,0,0
"2022-07-03 18:00:00","2022-07-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,276000,276000,0.1256570070982,0,0
"2022-07-03 19:00:00","2022-07-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,218000,218000,0.099251002073288,0,0
"2022-07-03 20:00:00","2022-07-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270000,270000,0.1229259967804,0,0
"2022-07-03 21:00:00","2022-07-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,326000,326000,0.14842100441456,0,0
"2022-07-03 22:00:00","2022-07-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,345500,345500,0.15729899704456,0,0
"2022-07-03 23:00:00","2022-07-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,356748,356748,0.16242100298405,0,0
"2022-07-04 00:00:00","2022-07-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,266001,266001,0.1211050003767,0,0
"2022-07-04 01:00:00","2022-07-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,269250,269250,0.12258400022984,0,0
"2022-07-04 02:00:00","2022-07-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,323250,323250,0.14716899394989,0,0
"2022-07-04 03:00:00","2022-07-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,269749,269749,0.12281200289726,0,0
"2022-07-04 04:00:00","2022-07-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270001,270001,0.1229259967804,0,0
"2022-07-04 05:00:00","2022-07-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,206500,206500,0.094015002250671,0,0
"2022-07-04 06:00:00","2022-07-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,193749,193749,0.088210999965668,0,0
"2022-07-04 07:00:00","2022-07-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,181500,181500,0.082633003592491,0,0
"2022-07-04 08:00:00","2022-07-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,237000,237000,0.10790099948645,0,0
"2022-07-04 09:00:00","2022-07-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,376000,376000,0.17118500173092,0,0
"2022-07-04 10:00:00","2022-07-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,446501,446501,0.20328299701214,0,0
"2022-07-04 11:00:00","2022-07-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,520000,520000,0.23674599826336,0,0
"2022-07-04 12:00:00","2022-07-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,506250,506250,0.23048600554466,0,0
"2022-07-04 13:00:00","2022-07-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,593000,593000,0.26998099684715,0,0
"2022-07-04 14:00:00","2022-07-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,597750,597750,0.27214398980141,0,0
"2022-07-04 15:00:00","2022-07-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,658250,658250,0.29968801140785,0,0
"2022-07-04 16:00:00","2022-07-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,584999,584999,0.26633900403976,0,0
"2022-07-04 17:00:00","2022-07-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,646000,646000,0.29411101341248,0,0
"2022-07-04 18:00:00","2022-07-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,622000,622000,0.28318399190903,0,0
"2022-07-04 19:00:00","2022-07-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,443000,443000,0.20168900489807,0,0
"2022-07-04 20:00:00","2022-07-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,319500,319500,0.14546200633049,0,0
"2022-07-04 21:00:00","2022-07-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248000,248000,0.11290899664164,0,0
"2022-07-04 22:00:00","2022-07-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,254500,254500,0.11586900055408,0,0
"2022-07-04 23:00:00","2022-07-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,244250,244250,0.11120200157166,0,0
"2022-07-05 00:00:00","2022-07-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,219000,219000,0.099706001579762,0,0
"2022-07-05 01:00:00","2022-07-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,276000,276000,0.1256570070982,0,0
"2022-07-05 02:00:00","2022-07-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274750,274750,0.12508800625801,0,0
"2022-07-05 03:00:00","2022-07-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,230250,230250,0.10482800006866,0,0
"2022-07-05 04:00:00","2022-07-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,276000,276000,0.1256570070982,0,0
"2022-07-05 05:00:00","2022-07-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,298000,298000,0.13567300140858,0,0
"2022-07-05 06:00:00","2022-07-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,326750,326750,0.14876300096512,0,0
"2022-07-05 07:00:00","2022-07-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,348250,348250,0.15855099260807,0,0
"2022-07-05 08:00:00","2022-07-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,374501,374501,0.1705020070076,0,0
"2022-07-05 09:00:00","2022-07-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,412251,412251,0.18768900632858,0,0
"2022-07-05 10:00:00","2022-07-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,524751,524751,0.23890799283981,0,0
"2022-07-05 11:00:00","2022-07-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,574749,574749,0.26167199015617,0,0
"2022-07-05 12:00:00","2022-07-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,515250,515250,0.2345830053091,0,0
"2022-07-05 13:00:00","2022-07-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,443500,443500,0.20191699266434,0,0
"2022-07-05 14:00:00","2022-07-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,445251,445251,0.20271299779415,0,0
"2022-07-05 15:00:00","2022-07-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,423750,423750,0.1929250061512,0,0
"2022-07-05 16:00:00","2022-07-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,375249,375249,0.17084400355816,0,0
"2022-07-05 17:00:00","2022-07-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,273001,273001,0.1242910027504,0,0
"2022-07-05 18:00:00","2022-07-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,434000,434000,0.19759200513363,0,0
"2022-07-05 19:00:00","2022-07-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,243750,243750,0.11097499728203,0,0
"2022-07-05 20:00:00","2022-07-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,286500,286500,0.13043799996376,0,0
"2022-07-05 21:00:00","2022-07-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,250750,250750,0.11416099965572,0,0
"2022-07-05 22:00:00","2022-07-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,271499,271499,0.1236089989543,0,0
"2022-07-05 23:00:00","2022-07-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,328248,328248,0.14944599568844,0,0
"2022-07-06 00:00:00","2022-07-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,343000,343000,0.15616099536419,0,0
"2022-07-06 01:00:00","2022-07-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,307999,307999,0.14022600650787,0,0
"2022-07-06 02:00:00","2022-07-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,305250,305250,0.13897399604321,0,0
"2022-07-06 03:00:00","2022-07-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257500,257500,0.11723499745131,0,0
"2022-07-06 04:00:00","2022-07-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,279000,279000,0.12702299654484,0,0
"2022-07-06 05:00:00","2022-07-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,247501,247501,0.11268199980259,0,0
"2022-07-06 06:00:00","2022-07-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,211999,211999,0.096519000828266,0,0
"2022-07-06 07:00:00","2022-07-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,140000,140000,0.063739001750946,0,0
"2022-07-06 08:00:00","2022-07-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,99249,99249,0.045187000185251,0,0
"2022-07-06 09:00:00","2022-07-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226749,226749,0.10323499888182,0,0
"2022-07-06 10:00:00","2022-07-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,253248,253248,0.1152999997139,0,0
"2022-07-06 11:00:00","2022-07-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,662251,662251,0.30150899291039,0,0
"2022-07-06 12:00:00","2022-07-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,791500,791500,0.36035400629044,0,0
"2022-07-06 13:00:00","2022-07-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,804500,804500,0.36627298593521,0,0
"2022-07-06 14:00:00","2022-07-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750000,750000,0.34145998954773,0,0
"2022-07-06 15:00:00","2022-07-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,640750,640750,0.29172098636627,0,0
"2022-07-06 16:00:00","2022-07-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,771749,771749,0.35136198997498,0,0
"2022-07-06 17:00:00","2022-07-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,858251,858251,0.39074400067329,0,0
"2022-07-06 18:00:00","2022-07-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,937751,937751,0.42693901062012,0,0
"2022-07-06 19:00:00","2022-07-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1120500,1120500,0.5101410150528,0,0
"2022-07-06 20:00:00","2022-07-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1072000,1072000,0.48805999755859,0,0
"2022-07-06 21:00:00","2022-07-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1150250,1150250,0.52368599176407,0,0
"2022-07-06 22:00:00","2022-07-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1361250,1361250,0.61975002288818,0,0
"2022-07-06 23:00:00","2022-07-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1464999,1464999,0.66698497533798,0,0
"2022-07-07 00:00:00","2022-07-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1655000,1655000,0.75348901748657,0,0
"2022-07-07 01:00:00","2022-07-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1812000,1812000,0.82496798038483,0,0
"2022-07-07 02:00:00","2022-07-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1843250,1843250,0.83919501304626,0,0
"2022-07-07 03:00:00","2022-07-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1970999,1970999,0.89735698699951,0,0
"2022-07-07 04:00:00","2022-07-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1720500,1720500,0.78330898284912,0,0
"2022-07-07 05:00:00","2022-07-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1724000,1724000,0.78490298986435,0,0
"2022-07-07 06:00:00","2022-07-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1894249,1894249,0.86241400241852,0,0
"2022-07-07 07:00:00","2022-07-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1989501,1989501,0.90578001737595,0,0
"2022-07-07 08:00:00","2022-07-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2032250,2032250,0.92524302005768,0,0
"2022-07-07 09:00:00","2022-07-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2060500,2060500,0.93810498714447,0,0
"2022-07-07 10:00:00","2022-07-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2060249,2060249,0.93799102306366,0,0
"2022-07-07 11:00:00","2022-07-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2040000,2040000,0.92877101898193,0,0
"2022-07-07 12:00:00","2022-07-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1981250,1981250,0.90202397108078,0,0
"2022-07-07 13:00:00","2022-07-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1826001,1826001,0.8313410282135,0,0
"2022-07-07 14:00:00","2022-07-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1695250,1695250,0.77181398868561,0,0
"2022-07-07 15:00:00","2022-07-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1458249,1458249,0.66391199827194,0,0
"2022-07-07 16:00:00","2022-07-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1359249,1359249,0.61883902549744,0,0
"2022-07-07 17:00:00","2022-07-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1186750,1186750,0.54030400514603,0,0
"2022-07-07 18:00:00","2022-07-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,992250,992250,0.4517520070076,0,0
"2022-07-07 19:00:00","2022-07-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,892500,892500,0.40633699297905,0,0
"2022-07-07 20:00:00","2022-07-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,749000,749000,0.34100499749184,0,0
"2022-07-07 21:00:00","2022-07-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,594249,594249,0.2705500125885,0,0
"2022-07-07 22:00:00","2022-07-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,502250,502250,0.22866399586201,0,0
"2022-07-07 23:00:00","2022-07-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,412500,412500,0.18780300021172,0,0
"2022-07-08 00:00:00","2022-07-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288500,288500,0.13134799897671,0,0
"2022-07-08 01:00:00","2022-07-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,303751,303751,0.13829100131989,0,0
"2022-07-08 02:00:00","2022-07-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,264251,264251,0.12030799686909,0,0
"2022-07-08 03:00:00","2022-07-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,269000,269000,0.12246999889612,0,0
"2022-07-08 04:00:00","2022-07-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,315500,315500,0.14364099502563,0,0
"2022-07-08 05:00:00","2022-07-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,251999,251999,0.11473099887371,0,0
"2022-07-08 06:00:00","2022-07-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,266750,266750,0.12144599854946,0,0
"2022-07-08 07:00:00","2022-07-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,246250,246250,0.1121129989624,0,0
"2022-07-08 08:00:00","2022-07-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226250,226250,0.10300700366497,0,0
"2022-07-08 09:00:00","2022-07-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,228250,228250,0.10391800105572,0,0
"2022-07-08 10:00:00","2022-07-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,203750,203750,0.092762999236584,0,0
"2022-07-08 11:00:00","2022-07-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,116251,116251,0.052926000207663,0,0
"2022-07-08 12:00:00","2022-07-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103500,103500,0.047120999544859,0,0
"2022-07-08 13:00:00","2022-07-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,84751,84751,0.038584999740124,0,0
"2022-07-08 14:00:00","2022-07-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,69750,69750,0.031755998730659,0,0
"2022-07-08 15:00:00","2022-07-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,73500,73500,0.033463001251221,0,0
"2022-07-08 16:00:00","2022-07-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,45750,45750,0.020828999578953,0,0
"2022-07-08 17:00:00","2022-07-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,29250,29250,0.013317000120878,0,0
"2022-07-08 18:00:00","2022-07-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32750,32750,0.014910000376403,0,0
"2022-07-08 19:00:00","2022-07-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19001,19001,0.0086500002071261,0,0
"2022-07-08 20:00:00","2022-07-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19001,19001,0.0086500002071261,0,0
"2022-07-08 21:00:00","2022-07-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,56251,56251,0.025609999895096,0,0
"2022-07-08 22:00:00","2022-07-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,58501,58501,0.026634000241756,0,0
"2022-07-08 23:00:00","2022-07-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,131501,131501,0.05986899882555,0,0
"2022-07-09 00:00:00","2022-07-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,167500,167500,0.0762590020895,0,0
"2022-07-09 01:00:00","2022-07-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,210999,210999,0.096064001321793,0,0
"2022-07-09 02:00:00","2022-07-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,268749,268749,0.12235700339079,0,0
"2022-07-09 03:00:00","2022-07-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,374000,374000,0.17027500271797,0,0
"2022-07-09 04:00:00","2022-07-09 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,556501,556501,0.25336301326752,0,0
"2022-07-09 05:00:00","2022-07-09 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,795500,795500,0.36217498779297,0,0
"2022-07-09 06:00:00","2022-07-09 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,943250,943250,0.42944300174713,0,0
"2022-07-09 07:00:00","2022-07-09 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,946500,946500,0.43092301487923,0,0
"2022-07-09 08:00:00","2022-07-09 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,840751,840751,0.38277700543404,0,0
"2022-07-09 09:00:00","2022-07-09 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,514499,514499,0.23424200713634,0,0
"2022-07-09 10:00:00","2022-07-09 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,687001,687001,0.31277701258659,0,0
"2022-07-09 11:00:00","2022-07-09 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,637248,637248,0.29012700915337,0,0
"2022-07-09 12:00:00","2022-07-09 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,261000,261000,0.11882799863815,0,0
"2022-07-09 13:00:00","2022-07-09 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,235999,235999,0.10744599997997,0,0
"2022-07-09 14:00:00","2022-07-09 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,848500,848500,0.38630500435829,0,0
"2022-07-09 15:00:00","2022-07-09 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,904250,904250,0.4116869866848,0,0
"2022-07-09 16:00:00","2022-07-09 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1009500,1009500,0.45960500836372,0,0
"2022-07-09 17:00:00","2022-07-09 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,950000,950000,0.43251600861549,0,0
"2022-07-09 18:00:00","2022-07-09 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,954250,954250,0.43445101380348,0,0
"2022-07-09 19:00:00","2022-07-09 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,968500,968500,0.44093900918961,0,0
"2022-07-09 20:00:00","2022-07-09 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,902250,902250,0.41077598929405,0,0
"2022-07-09 21:00:00","2022-07-09 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,832000,832000,0.37879300117493,0,0
"2022-07-09 22:00:00","2022-07-09 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,708500,708500,0.32256600260735,0,0
"2022-07-09 23:00:00","2022-07-10 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,545499,545499,0.24835500121117,0,0
"2022-07-10 00:00:00","2022-07-10 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,576250,576250,0.26235499978065,0,0
"2022-07-10 01:00:00","2022-07-10 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,558500,558500,0.25427401065826,0,0
"2022-07-10 02:00:00","2022-07-10 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,566750,566750,0.25802999734879,0,0
"2022-07-10 03:00:00","2022-07-10 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,542751,542751,0.24710300564766,0,0
"2022-07-10 04:00:00","2022-07-10 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,524749,524749,0.23890799283981,0,0
"2022-07-10 05:00:00","2022-07-10 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,489000,489000,0.22263200581074,0,0
"2022-07-10 06:00:00","2022-07-10 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,436248,436248,0.19861599802971,0,0
"2022-07-10 07:00:00","2022-07-10 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,439752,439752,0.20020900666714,0,0
"2022-07-10 08:00:00","2022-07-10 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,139500,139500,0.063511997461319,0,0
"2022-07-10 09:00:00","2022-07-10 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64250,64250,0.029252000153065,0,0
"2022-07-10 10:00:00","2022-07-10 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,101500,101500,0.046211000531912,0,0
"2022-07-10 11:00:00","2022-07-10 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,88500,88500,0.040291998535395,0,0
"2022-07-10 12:00:00","2022-07-10 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,164499,164499,0.07489400357008,0,0
"2022-07-10 13:00:00","2022-07-10 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,145250,145250,0.066128998994827,0,0
"2022-07-10 14:00:00","2022-07-10 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,131001,131001,0.059641998261213,0,0
"2022-07-10 15:00:00","2022-07-10 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,105500,105500,0.048032000660896,0,0
"2022-07-10 16:00:00","2022-07-10 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,181750,181750,0.082746997475624,0,0
"2022-07-10 17:00:00","2022-07-10 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,207501,207501,0.094471000134945,0,0
"2022-07-10 18:00:00","2022-07-10 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,129751,129751,0.059073001146317,0,0
"2022-07-10 19:00:00","2022-07-10 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,100000,100000,0.045527998358011,0,0
"2022-07-10 20:00:00","2022-07-10 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,102751,102751,0.046780001372099,0,0
"2022-07-10 21:00:00","2022-07-10 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,80500,80500,0.036649998277426,0,0
"2022-07-10 22:00:00","2022-07-10 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64000,64000,0.029138000681996,0,0
"2022-07-10 23:00:00","2022-07-11 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,55250,55250,0.025154000148177,0,0
"2022-07-11 00:00:00","2022-07-11 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,79749,79749,0.036309000104666,0,0
"2022-07-11 01:00:00","2022-07-11 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,93250,93250,0.042454998940229,0,0
"2022-07-11 02:00:00","2022-07-11 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120000,120000,0.054634001106024,0,0
"2022-07-11 03:00:00","2022-07-11 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,150750,150750,0.068632997572422,0,0
"2022-07-11 04:00:00","2022-07-11 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161251,161251,0.073413997888565,0,0
"2022-07-11 05:00:00","2022-07-11 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,131749,131749,0.059983000159264,0,0
"2022-07-11 06:00:00","2022-07-11 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,133500,133500,0.060779999941587,0,0
"2022-07-11 07:00:00","2022-07-11 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,88001,88001,0.040065001696348,0,0
"2022-07-11 08:00:00","2022-07-11 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,65250,65250,0.029706999659538,0,0
"2022-07-11 09:00:00","2022-07-11 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49750,49750,0.022649999707937,0,0
"2022-07-11 10:00:00","2022-07-11 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39750,39750,0.018097000196576,0,0
"2022-07-11 11:00:00","2022-07-11 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31249,31249,0.014228000305593,0,0
